Bin I L V PA
347 -2.629e-02 2.804e-02 2.012e-02 0.000e+00
348 1.080e-02 -2.330e-02 1.014e-02 0.000e+00
349 2.262e-03 2.401e-02 1.235e-02 0.000e+00
350 -1.493e-02 3.129e-02 -1.967e-02 -4.330e+01
351 3.101e-03 1.127e-02 2.743e-03 0.000e+00
352 5.362e-03 -2.787e-02 -2.709e-03 0.000e+00
353 -2.618e-02 3.912e-02 1.045e-02 -9.164e+01
354 2.249e-02 -2.274e-02 3.083e-02 0.000e+00
355 -2.735e-03 -2.289e-02 1.222e-03 0.000e+00
356 -8.923e-03 6.822e-03 -1.776e-02 0.000e+00
357 2.268e-02 1.144e-02 -3.159e-03 0.000e+00
358 1.811e-02 -1.877e-03 1.251e-03 0.000e+00
359 -4.072e-03 2.894e-02 1.289e-02 0.000e+00
360 -1.928e-02 4.844e-03 -1.114e-02 0.000e+00
361 4.932e-03 -2.051e-02 -1.756e-02 0.000e+00
362 6.619e-02 6.277e-03 3.828e-03 0.000e+00
363 1.576e-02 2.593e-02 -1.791e-03 0.000e+00
364 2.937e-02 -2.157e-02 -1.944e-02 0.000e+00
365 4.745e-03 -2.434e-02 1.910e-02 0.000e+00
366 -4.295e-03 -2.310e-02 -9.666e-03 0.000e+00
367 -2.424e-03 -2.591e-02 -5.568e-03 0.000e+00
368 3.956e-02 -2.686e-02 2.402e-02 0.000e+00
369 -1.172e-02 -2.251e-02 7.347e-03 0.000e+00
370 1.340e-03 -2.487e-02 9.699e-03 0.000e+00
371 3.660e-02 1.542e-02 -5.650e-04 0.000e+00
372 8.009e-03 1.751e-03 1.412e-02 0.000e+00
373 4.661e-03 1.538e-02 1.710e-02 0.000e+00
374 1.580e-02 -4.551e-03 7.735e-03 0.000e+00
375 -5.632e-03 2.334e-02 2.577e-02 0.000e+00
376 1.654e-02 2.178e-02 4.259e-03 0.000e+00
377 5.228e-02 -2.509e-02 -4.483e-03 0.000e+00
378 -1.073e-02 -2.789e-02 3.648e-02 0.000e+00
379 1.483e-02 -2.577e-02 3.430e-02 0.000e+00
380 -1.648e-02 -2.034e-02 4.680e-02 0.000e+00
381 3.034e-02 2.328e-03 1.147e-02 0.000e+00
382 -3.233e-03 -2.274e-02 -2.364e-03 0.000e+00
